Datetime,Close,High,Low,Open,Volume
2025-05-08 12:15:00+00:00,1.1308379173278809,1.1312217712402344,1.1308379173278809,1.1312217712402344,0
2025-05-08 12:20:00+00:00,1.1308379173278809,1.1308379173278809,1.1307101249694824,1.1308379173278809,0
2025-05-08 12:25:00+00:00,1.1309658288955688,1.1309658288955688,1.1308379173278809,1.1309658288955688,0
2025-05-08 12:30:00+00:00,1.1298158168792725,1.130454421043396,1.1298158168792725,1.130454421043396,0
2025-05-08 12:35:00+00:00,1.1319899559020996,1.1319899559020996,1.1301988363265991,1.1301988363265991,0
2025-05-08 12:40:00+00:00,1.1316057443618774,1.1322463750839233,1.1316057443618774,1.1322463750839233,0
2025-05-08 12:45:00+00:00,1.1310937404632568,1.1313496828079224,1.1308379173278809,1.1313496828079224,0
2025-05-08 12:50:00+00:00,1.1305822134017944,1.1308379173278809,1.1299434900283813,1.1308379173278809,0
2025-05-08 12:55:00+00:00,1.1300712823867798,1.1307101249694824,1.1300712823867798,1.1303266286849976,0
2025-05-08 13:00:00+00:00,1.1309658288955688,1.1309658288955688,1.130454421043396,1.130454421043396,0
2025-05-08 13:05:00+00:00,1.1309658288955688,1.1313496828079224,1.1308379173278809,1.1309658288955688,0
2025-05-08 13:10:00+00:00,1.1309658288955688,1.1309658288955688,1.1305822134017944,1.1308379173278809,0
2025-05-08 13:15:00+00:00,1.1309658288955688,1.1310937404632568,1.130454421043396,1.1308379173278809,0
2025-05-08 13:20:00+00:00,1.1309658288955688,1.1309658288955688,1.1307101249694824,1.1309658288955688,0
2025-05-08 13:25:00+00:00,1.1310937404632568,1.1313496828079224,1.1308379173278809,1.1308379173278809,0
2025-05-08 13:30:00+00:00,1.1310937404632568,1.1313496828079224,1.1308379173278809,1.1313496828079224,0
2025-05-08 13:35:00+00:00,1.1308379173278809,1.1309658288955688,1.1308379173278809,1.1309658288955688,0
2025-05-08 13:40:00+00:00,1.1299434900283813,1.1308379173278809,1.1299434900283813,1.1308379173278809,0
2025-05-08 13:45:00+00:00,1.1308379173278809,1.1308379173278809,1.1299434900283813,1.1300712823867798,0
2025-05-08 13:50:00+00:00,1.1309658288955688,1.1312217712402344,1.1309658288955688,1.1310937404632568,0
2025-05-08 13:55:00+00:00,1.1309658288955688,1.1312217712402344,1.1308379173278809,1.1312217712402344,0
2025-05-08 14:00:00+00:00,1.1309658288955688,1.1309658288955688,1.1305822134017944,1.1309658288955688,0
2025-05-08 14:05:00+00:00,1.131733775138855,1.131733775138855,1.1312217712402344,1.1312217712402344,0
2025-05-08 14:10:00+00:00,1.1314777135849,1.131861925125122,1.1312217712402344,1.131733775138855,0
2025-05-08 14:15:00+00:00,1.1309658288955688,1.1312217712402344,1.1308379173278809,1.1312217712402344,0
2025-05-08 14:20:00+00:00,1.1307101249694824,1.1308379173278809,1.1305822134017944,1.1308379173278809,0
2025-05-08 14:25:00+00:00,1.1295605897903442,1.1301988363265991,1.1295605897903442,1.1301988363265991,0
2025-05-08 14:30:00+00:00,1.1296881437301636,1.1299434900283813,1.1296881437301636,1.1298158168792725,0
2025-05-08 14:35:00+00:00,1.1299434900283813,1.1300712823867798,1.1298158168792725,1.1298158168792725,0
2025-05-08 14:40:00+00:00,1.130454421043396,1.130454421043396,1.1299434900283813,1.1300712823867798,0
2025-05-08 14:45:00+00:00,1.1296881437301636,1.1299434900283813,1.1295605897903442,1.1299434900283813,0
2025-05-08 14:50:00+00:00,1.129433035850525,1.129433035850525,1.128413438796997,1.1290504932403564,0
2025-05-08 14:55:00+00:00,1.1282861232757568,1.1293054819107056,1.1281588077545166,1.1293054819107056,0
2025-05-08 15:00:00+00:00,1.1285407543182373,1.1289230585098267,1.1281588077545166,1.1281588077545166,0
2025-05-08 15:05:00+00:00,1.128668189048767,1.1287955045700073,1.1282861232757568,1.1285407543182373,0
2025-05-08 15:10:00+00:00,1.1289230585098267,1.1293054819107056,1.1289230585098267,1.1289230585098267,0
2025-05-08 15:15:00+00:00,1.1291780471801758,1.1291780471801758,1.1290504932403564,1.1291780471801758,0
2025-05-08 15:20:00+00:00,1.1276500225067139,1.128668189048767,1.1276500225067139,1.128668189048767,0
2025-05-08 15:25:00+00:00,1.1279042959213257,1.128031611442566,1.127268671989441,1.1277772188186646,0
2025-05-08 15:30:00+00:00,1.1279042959213257,1.1282861232757568,1.1279042959213257,1.128031611442566,0
2025-05-08 15:35:00+00:00,1.1275228261947632,1.128031611442566,1.1273956298828125,1.128031611442566,0
2025-05-08 15:40:00+00:00,1.1263798475265503,1.127268671989441,1.1263798475265503,1.1270145177841187,0
2025-05-08 15:45:00+00:00,1.1254924535751343,1.1267606019973755,1.1254924535751343,1.1267606019973755,0
2025-05-08 15:50:00+00:00,1.1243535280227661,1.1252391338348389,1.1242270469665527,1.1242270469665527,0
2025-05-08 15:55:00+00:00,1.125112533569336,1.125112533569336,1.123974323272705,1.124985933303833,0
2025-05-08 16:00:00+00:00,1.1242270469665527,1.1252391338348389,1.1242270469665527,1.1252391338348389,0
2025-05-08 16:05:00+00:00,1.1243535280227661,1.124985933303833,1.1243535280227661,1.1246063709259033,0
2025-05-08 16:10:00+00:00,1.1228384971618652,1.1241008043289185,1.1228384971618652,1.1241008043289185,0
2025-05-08 16:15:00+00:00,1.1228384971618652,1.12296462059021,1.1225864887237549,1.1225864887237549,0
2025-05-08 16:20:00+00:00,1.1225864887237549,1.1230907440185547,1.1225864887237549,1.12296462059021,0
2025-05-08 16:25:00+00:00,1.1233429908752441,1.1234692335128784,1.12271249294281,1.12271249294281,0
2025-05-08 16:30:00+00:00,1.1233429908752441,1.1235954761505127,1.1230907440185547,1.1233429908752441,0
2025-05-08 16:35:00+00:00,1.1228384971618652,1.1230907440185547,1.1228384971618652,1.12296462059021,0
2025-05-08 16:40:00+00:00,1.1234692335128784,1.1234692335128784,1.1232168674468994,1.1232168674468994,0
2025-05-08 16:45:00+00:00,1.1228384971618652,1.123721718788147,1.1228384971618652,1.123721718788147,0
2025-05-08 16:50:00+00:00,1.12296462059021,1.1233429908752441,1.12296462059021,1.1233429908752441,0
2025-05-08 16:55:00+00:00,1.12296462059021,1.1230907440185547,1.12271249294281,1.1230907440185547,0
2025-05-08 17:00:00+00:00,1.1228384971618652,1.1232168674468994,1.12271249294281,1.12271249294281,0
2025-05-08 17:05:00+00:00,1.1223344802856445,1.1225864887237549,1.1223344802856445,1.1225864887237549,0
2025-05-08 17:10:00+00:00,1.12271249294281,1.1228384971618652,1.1222084760665894,1.1224603652954102,0
2025-05-08 17:15:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.12296462059021,0
2025-05-08 17:20:00+00:00,1.1228384971618652,1.1232168674468994,1.1228384971618652,1.1232168674468994,0
2025-05-08 17:25:00+00:00,1.1220825910568237,1.1224603652954102,1.1220825910568237,1.1224603652954102,0
2025-05-08 17:30:00+00:00,1.121956706047058,1.1222084760665894,1.121956706047058,1.1222084760665894,0
2025-05-08 17:35:00+00:00,1.1218308210372925,1.121956706047058,1.1217050552368164,1.121956706047058,0
2025-05-08 17:40:00+00:00,1.1218308210372925,1.121956706047058,1.1218308210372925,1.121956706047058,0
2025-05-08 17:45:00+00:00,1.1220825910568237,1.1220825910568237,1.1217050552368164,1.1218308210372925,0
2025-05-08 17:50:00+00:00,1.1224603652954102,1.1224603652954102,1.1220825910568237,1.1222084760665894,0
2025-05-08 17:55:00+00:00,1.1230907440185547,1.1230907440185547,1.1225864887237549,1.1225864887237549,0
2025-05-08 18:00:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.12296462059021,0
2025-05-08 18:05:00+00:00,1.1230907440185547,1.1230907440185547,1.1228384971618652,1.1230907440185547,0
2025-05-08 18:10:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.1230907440185547,0
2025-05-08 18:15:00+00:00,1.1233429908752441,1.1233429908752441,1.1232168674468994,1.1233429908752441,0
2025-05-08 18:20:00+00:00,1.1232168674468994,1.1233429908752441,1.1230907440185547,1.1232168674468994,0
2025-05-08 18:25:00+00:00,1.12296462059021,1.12296462059021,1.1228384971618652,1.1228384971618652,0
2025-05-08 18:30:00+00:00,1.12271249294281,1.1230907440185547,1.12271249294281,1.1228384971618652,0
2025-05-08 18:35:00+00:00,1.1224603652954102,1.12271249294281,1.1224603652954102,1.12271249294281,0
2025-05-08 18:40:00+00:00,1.1224603652954102,1.1224603652954102,1.1223344802856445,1.1224603652954102,0
2025-05-08 18:45:00+00:00,1.1224603652954102,1.12271249294281,1.1223344802856445,1.1224603652954102,0
2025-05-08 18:50:00+00:00,1.1228384971618652,1.12296462059021,1.1225864887237549,1.1225864887237549,0
2025-05-08 18:55:00+00:00,1.1228384971618652,1.12296462059021,1.1228384971618652,1.12296462059021,0
2025-05-08 19:00:00+00:00,1.12271249294281,1.1230907440185547,1.12271249294281,1.12271249294281,0
2025-05-08 19:05:00+00:00,1.1225864887237549,1.12271249294281,1.1225864887237549,1.12271249294281,0
2025-05-08 19:10:00+00:00,1.1228384971618652,1.1228384971618652,1.12271249294281,1.12271249294281,0
2025-05-08 19:15:00+00:00,1.1225864887237549,1.12296462059021,1.1225864887237549,1.12296462059021,0
2025-05-08 19:20:00+00:00,1.121956706047058,1.1223344802856445,1.121956706047058,1.1223344802856445,0
2025-05-08 19:25:00+00:00,1.1215791702270508,1.1220825910568237,1.1215791702270508,1.1220825910568237,0
2025-05-08 19:30:00+00:00,1.121956706047058,1.1222084760665894,1.1217050552368164,1.1217050552368164,0
2025-05-08 19:35:00+00:00,1.1218308210372925,1.1222084760665894,1.1218308210372925,1.1220825910568237,0
2025-05-08 19:40:00+00:00,1.1220825910568237,1.1220825910568237,1.1217050552368164,1.121956706047058,0
2025-05-08 19:45:00+00:00,1.1225864887237549,1.1225864887237549,1.1224603652954102,1.1224603652954102,0
2025-05-08 19:50:00+00:00,1.12296462059021,1.1230907440185547,1.12271249294281,1.12271249294281,0
2025-05-08 19:55:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.12296462059021,0
2025-05-08 20:00:00+00:00,1.1225864887237549,1.12296462059021,1.1225864887237549,1.12296462059021,0
2025-05-08 20:05:00+00:00,1.1224603652954102,1.1225864887237549,1.1224603652954102,1.1225864887237549,0
2025-05-08 20:10:00+00:00,1.12271249294281,1.12271249294281,1.1223344802856445,1.1223344802856445,0
2025-05-08 20:15:00+00:00,1.12296462059021,1.1230907440185547,1.12271249294281,1.1228384971618652,0
2025-05-08 20:20:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.12296462059021,0
2025-05-08 20:25:00+00:00,1.1230907440185547,1.1232168674468994,1.1230907440185547,1.1232168674468994,0
2025-05-08 20:30:00+00:00,1.1232168674468994,1.1232168674468994,1.1230907440185547,1.1230907440185547,0
2025-05-08 20:35:00+00:00,1.1230907440185547,1.1232168674468994,1.1230907440185547,1.1232168674468994,0
2025-05-08 20:40:00+00:00,1.1230907440185547,1.1230907440185547,1.1230907440185547,1.1230907440185547,0
2025-05-08 20:45:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.1232168674468994,0
2025-05-08 20:50:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.1230907440185547,0
2025-05-08 20:55:00+00:00,1.1232168674468994,1.1232168674468994,1.1230907440185547,1.1232168674468994,0
2025-05-08 21:00:00+00:00,1.1230907440185547,1.1230907440185547,1.1222084760665894,1.1222084760665894,0
2025-05-08 21:05:00+00:00,1.12296462059021,1.12296462059021,1.1228384971618652,1.12296462059021,0
2025-05-08 21:10:00+00:00,1.12296462059021,1.12296462059021,1.12271249294281,1.12271249294281,0
2025-05-08 21:15:00+00:00,1.1228384971618652,1.12296462059021,1.12271249294281,1.1228384971618652,0
2025-05-08 21:20:00+00:00,1.1228384971618652,1.12296462059021,1.12271249294281,1.1228384971618652,0
2025-05-08 21:25:00+00:00,1.1228384971618652,1.12296462059021,1.1228384971618652,1.12296462059021,0
2025-05-08 21:30:00+00:00,1.12296462059021,1.12296462059021,1.1228384971618652,1.1228384971618652,0
2025-05-08 21:35:00+00:00,1.1228384971618652,1.12296462059021,1.1228384971618652,1.1228384971618652,0
2025-05-08 21:40:00+00:00,1.12271249294281,1.1230907440185547,1.12271249294281,1.1230907440185547,0
2025-05-08 21:45:00+00:00,1.1230907440185547,1.1230907440185547,1.1228384971618652,1.1228384971618652,0
2025-05-08 21:50:00+00:00,1.12296462059021,1.1232168674468994,1.12271249294281,1.12296462059021,0
2025-05-08 21:55:00+00:00,1.1228384971618652,1.1230907440185547,1.1228384971618652,1.1230907440185547,0
2025-05-08 22:00:00+00:00,1.1230907440185547,1.1233429908752441,1.12296462059021,1.1230907440185547,0
2025-05-08 22:05:00+00:00,1.1232168674468994,1.1232168674468994,1.1230907440185547,1.1230907440185547,0
2025-05-08 22:10:00+00:00,1.1230907440185547,1.1234692335128784,1.1230907440185547,1.1232168674468994,0
2025-05-08 22:15:00+00:00,1.1232168674468994,1.1232168674468994,1.1230907440185547,1.1230907440185547,0
2025-05-08 22:20:00+00:00,1.1232168674468994,1.1232168674468994,1.1230907440185547,1.1230907440185547,0
2025-05-08 22:25:00+00:00,1.1232168674468994,1.1232168674468994,1.1232168674468994,1.1232168674468994,0
2025-05-08 22:30:00+00:00,1.1234692335128784,1.1234692335128784,1.1230907440185547,1.1230907440185547,0
2025-05-08 22:35:00+00:00,1.1233429908752441,1.1235954761505127,1.1233429908752441,1.1235954761505127,0
2025-05-08 22:40:00+00:00,1.1233429908752441,1.1233429908752441,1.1232168674468994,1.1233429908752441,0
2025-05-08 22:45:00+00:00,1.1233429908752441,1.1235954761505127,1.1230907440185547,1.1235954761505127,0
2025-05-08 22:50:00+00:00,1.1233429908752441,1.1233429908752441,1.1232168674468994,1.1233429908752441,0
2025-05-08 22:55:00+00:00,1.1235954761505127,1.1235954761505127,1.1233429908752441,1.1233429908752441,0
2025-05-08 23:00:00+00:00,1.12296462059021,1.1234692335128784,1.12296462059021,1.1234692335128784,0
2025-05-08 23:05:00+00:00,1.12296462059021,1.12296462059021,1.12296462059021,1.12296462059021,0
2025-05-08 23:10:00+00:00,1.1228384971618652,1.1230907440185547,1.1228384971618652,1.1228384971618652,0
2025-05-08 23:15:00+00:00,1.1228384971618652,1.12296462059021,1.1228384971618652,1.1228384971618652,0
2025-05-08 23:20:00+00:00,1.1228384971618652,1.1228384971618652,1.1228384971618652,1.1228384971618652,0
2025-05-08 23:25:00+00:00,1.12271249294281,1.1228384971618652,1.1225864887237549,1.1228384971618652,0
2025-05-08 23:30:00+00:00,1.1225864887237549,1.12271249294281,1.1225864887237549,1.1225864887237549,0
2025-05-08 23:35:00+00:00,1.1228384971618652,1.1232168674468994,1.1225864887237549,1.1225864887237549,0
2025-05-08 23:40:00+00:00,1.1230907440185547,1.1230907440185547,1.1228384971618652,1.1228384971618652,0
2025-05-08 23:45:00+00:00,1.1230907440185547,1.1230907440185547,1.1230907440185547,1.1230907440185547,0
2025-05-08 23:50:00+00:00,1.12271249294281,1.1232168674468994,1.12271249294281,1.1230907440185547,0
2025-05-08 23:55:00+00:00,1.1228384971618652,1.1228384971618652,1.1225864887237549,1.12271249294281,0
2025-05-09 00:00:00+00:00,1.1232168674468994,1.1233429908752441,1.1230907440185547,1.1230907440185547,0
2025-05-09 00:05:00+00:00,1.1230907440185547,1.1234692335128784,1.1230907440185547,1.1232168674468994,0
2025-05-09 00:10:00+00:00,1.1223344802856445,1.1230907440185547,1.1223344802856445,1.1230907440185547,0
2025-05-09 00:15:00+00:00,1.1223344802856445,1.1224603652954102,1.1222084760665894,1.1222084760665894,0
2025-05-09 00:20:00+00:00,1.1217050552368164,1.1222084760665894,1.1217050552368164,1.1222084760665894,0
2025-05-09 00:25:00+00:00,1.1220825910568237,1.1220825910568237,1.1217050552368164,1.1217050552368164,0
2025-05-09 00:30:00+00:00,1.1222084760665894,1.1222084760665894,1.121956706047058,1.121956706047058,0
2025-05-09 00:35:00+00:00,1.1222084760665894,1.1223344802856445,1.1222084760665894,1.1222084760665894,0
2025-05-09 00:40:00+00:00,1.1222084760665894,1.1223344802856445,1.1220825910568237,1.1222084760665894,0
2025-05-09 00:45:00+00:00,1.1225864887237549,1.1225864887237549,1.1222084760665894,1.1222084760665894,0
2025-05-09 00:50:00+00:00,1.12271249294281,1.12271249294281,1.1225864887237549,1.12271249294281,0
2025-05-09 00:55:00+00:00,1.12296462059021,1.12296462059021,1.12271249294281,1.12271249294281,0
2025-05-09 01:00:00+00:00,1.1228384971618652,1.1230907440185547,1.1228384971618652,1.12296462059021,0
2025-05-09 01:05:00+00:00,1.1232168674468994,1.1232168674468994,1.12296462059021,1.12296462059021,0
2025-05-09 01:10:00+00:00,1.1228384971618652,1.1230907440185547,1.1228384971618652,1.1230907440185547,0
2025-05-09 01:15:00+00:00,1.1225864887237549,1.1228384971618652,1.1225864887237549,1.1228384971618652,0
2025-05-09 01:20:00+00:00,1.1225864887237549,1.12271249294281,1.1224603652954102,1.12271249294281,0
2025-05-09 01:25:00+00:00,1.1218308210372925,1.1222084760665894,1.1215791702270508,1.1222084760665894,0
2025-05-09 01:30:00+00:00,1.1220825910568237,1.1224603652954102,1.1220825910568237,1.1220825910568237,0
2025-05-09 01:35:00+00:00,1.1215791702270508,1.1220825910568237,1.1215791702270508,1.1220825910568237,0
2025-05-09 01:40:00+00:00,1.1214534044265747,1.1218308210372925,1.1214534044265747,1.1218308210372925,0
2025-05-09 01:45:00+00:00,1.1217050552368164,1.121956706047058,1.1217050552368164,1.1218308210372925,0
2025-05-09 01:50:00+00:00,1.1217050552368164,1.121956706047058,1.1217050552368164,1.1218308210372925,0
2025-05-09 01:55:00+00:00,1.1215791702270508,1.1215791702270508,1.1214534044265747,1.1215791702270508,0
2025-05-09 02:00:00+00:00,1.121076226234436,1.1214534044265747,1.121076226234436,1.1214534044265747,0
2025-05-09 02:05:00+00:00,1.1205737590789795,1.121076226234436,1.1205737590789795,1.121076226234436,0
2025-05-09 02:10:00+00:00,1.1203227043151855,1.1203227043151855,1.1200717687606812,1.1200717687606812,0
2025-05-09 02:15:00+00:00,1.120824933052063,1.120824933052063,1.1204482316970825,1.1204482316970825,0
2025-05-09 02:20:00+00:00,1.120824933052063,1.1209505796432495,1.1206992864608765,1.1209505796432495,0
2025-05-09 02:25:00+00:00,1.121076226234436,1.121076226234436,1.120824933052063,1.120824933052063,0
2025-05-09 02:30:00+00:00,1.121076226234436,1.1212018728256226,1.1209505796432495,1.1209505796432495,0
2025-05-09 02:35:00+00:00,1.1212018728256226,1.1213276386260986,1.1209505796432495,1.1209505796432495,0
2025-05-09 02:40:00+00:00,1.1217050552368164,1.1217050552368164,1.1214534044265747,1.1214534044265747,0
2025-05-09 02:45:00+00:00,1.1215791702270508,1.1215791702270508,1.1214534044265747,1.1215791702270508,0
2025-05-09 02:50:00+00:00,1.121956706047058,1.121956706047058,1.1214534044265747,1.1214534044265747,0
2025-05-09 02:55:00+00:00,1.1222084760665894,1.1222084760665894,1.121956706047058,1.1220825910568237,0
2025-05-09 03:00:00+00:00,1.1228384971618652,1.1228384971618652,1.1223344802856445,1.1223344802856445,0
2025-05-09 03:05:00+00:00,1.12296462059021,1.12296462059021,1.12271249294281,1.12271249294281,0
2025-05-09 03:10:00+00:00,1.1228384971618652,1.12296462059021,1.12271249294281,1.12296462059021,0
